496795913277702146,2014-08-05 20:12:30 -0300,"RT @sbtjornalismo: #AgoraSP Manifestação na Av. dos Nacionalistas, altura da Av. Aguiar da Beira, zona leste. Um ônibus foi incendiado. htt…",,,""
496795798672535552,2014-08-05 20:12:03 -0300,"RT @sbtjornalismo: #AgoraSP Manifestação na Av. dos Nacionalistas, altura da Av. Aguiar da Beira, zona leste. Um ônibus foi incendiado. htt…",,,Porto Alegre/RS
496795772864565249,2014-08-05 20:11:56 -0300,Guardas municipais de Coari anunciam ao Radar que farão manifestação por questões salariais… http://t.co/aIsg2H1uSB,,,Amazonas
496795751595270144,2014-08-05 20:11:51 -0300,"Caramba, que manifestação foda da galera de Minas! http://t.co/b7W72U8xKb",,,"Recife - Pernambuco, Brasil"
496795746784796672,2014-08-05 20:11:50 -0300,"RT @sbtjornalismo: #AgoraSP Manifestação na Av. dos Nacionalistas, altura da Av. Aguiar da Beira, zona leste. Um ônibus foi incendiado. htt…",,, ♥Minas Gerais-Brasil ♥
496795721673084928,2014-08-05 20:11:44 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura!"" http://t.co/KtDZe4epsS",,,Jandiracity ✌️
496795517951967232,2014-08-05 20:10:56 -0300,"discuti c uma mulher na manifestação hj, fiquei putamente nervosa, ai qnd cheguei no colegio tive que ligar pro mor ir me buscar",,,Umuarama
496795402205954048,2014-08-05 20:10:28 -0300,"RT @sbtjornalismo: #AgoraSP Manifestação na Av. dos Nacionalistas, altura da Av. Aguiar da Beira, zona leste. Um ônibus foi incendiado. htt…",,,Brasil
496795340327370752,2014-08-05 20:10:13 -0300,"RT @rstnoar: Uma manifestação ocupa totalmente a Avenida dos Nacionalistas, na altura da Avenida Aguiar da Beira, nos dois sentidos.",,,Brasil
496795258651697152,2014-08-05 20:09:54 -0300,"RT @sbtjornalismo: #AgoraSP Manifestação na Av. dos Nacionalistas, altura da Av. Aguiar da Beira, zona leste. Um ônibus foi incendiado. htt…",,,""
496795160043597825,2014-08-05 20:09:30 -0300,"RT @jt1mari: Enfrentei manifestação , e vi pro colégio com um cara que nunca vi na vida .",,,Umuarama
496794946318651392,2014-08-05 20:08:39 -0300,"RT @sbtjornalismo: #AgoraSP Manifestação na Av. dos Nacionalistas, altura da Av. Aguiar da Beira, zona leste. Um ônibus foi incendiado. htt…",,,Rio de janeiro
496794732006486016,2014-08-05 20:07:48 -0300,"#AgoraSP Manifestação na Av. dos Nacionalistas, altura da Av. Aguiar da Beira, zona leste. Um ônibus foi incendiado. http://t.co/RsrKm2UARK",,,""
496794675945439232,2014-08-05 20:07:35 -0300,"RT @rstnoar: Uma manifestação ocupa totalmente a Avenida dos Nacionalistas, na altura da Avenida Aguiar da Beira, nos dois sentidos.",,,kuwait
496794547104804865,2014-08-05 20:07:04 -0300,"RT @rstnoar: Uma manifestação ocupa totalmente a Avenida dos Nacionalistas, na altura da Avenida Aguiar da Beira, nos dois sentidos.",,,São Paulo
496794374161059840,2014-08-05 20:06:23 -0300,"Manifestação no Residencial Bebedouro, em Bebedouro/SP. Os motivos ainda não sabemos, mas sabemos que a situação... http://t.co/HkIVks3cFA",,,Região Noroeste do Estado (SP)
496794119302561792,2014-08-05 20:05:22 -0300,"Uma manifestação ocupa totalmente a Avenida dos Nacionalistas, na altura da Avenida Aguiar da Beira, nos dois sentidos.",,,São Paulo
496793981527683072,2014-08-05 20:04:49 -0300,SP - 19h45: Manifestação bloqueia Avenida dos Nacionalistas: Grupo fechava a via de Aricanduva nos dois sentid... http://t.co/4UOQuiSGdE,,,São Paulo
496793969335230464,2014-08-05 20:04:46 -0300,"Cá é assim filho , tocas em 1 .. ""Atracamos"" tipo manifestação 😺 http://t.co/Sio2yAjcut",,,""
496793961613107202,2014-08-05 20:04:45 -0300,SP - 19h45: Manifestação bloqueia Avenida dos Nacionalistas: Grupo fechava a via de Aricanduva nos dois sentid... http://t.co/wu8JyzN5M6,,,| Brasil |
496793953757184001,2014-08-05 20:04:43 -0300,SP - 19h45: Manifestação bloqueia Avenida dos Nacionalistas: Grupo fechava a via de Aricanduva nos dois sentid... http://t.co/3MB3f6SlQk,,,Brazil
496793848530878464,2014-08-05 20:04:18 -0300,"#AricanduvaFormosa Manifestação na Av dos Nacionalistas, interdita ambos os sentidos, na altura da Av Aguiar da Beira. (CET) #spagora",,,São Paulo - SP
496793491985686528,2014-08-05 20:02:53 -0300,"RT @Cecillia: 'Por que não atiraram com bala de borracha?', diz mãe de rapaz morto em manifestação no Alemão, há 2 meses http://t.co/lwEqgZ…",,,""
496793287064170496,2014-08-05 20:02:04 -0300,SP - 19h45: Manifestação bloqueia Avenida dos Nacionalistas: Grupo fechava a via de Aricanduv... http://t.co/xqplpKFfKv #renatogottschal,,,Brasil
496793202222194689,2014-08-05 20:01:44 -0300,"do citizens of the united states have the right to be left alone

desenvolver este conceito para a manifestação sobre a defesa amanhã",,,""
496793201358155776,2014-08-05 20:01:43 -0300,SP - 19h45: Manifestação bloqueia Avenida dos Nacionalistas http://t.co/8NXvYCgVuC #Raynniere #MTVHottest Lady Gaga,,,""
496792490465566720,2014-08-05 19:58:54 -0300,"""SP - 19h45: Manifestação bloqueia Avenida dos Nacionalistas"" http://t.co/1MVVi3yn6u",,,""
496792388258390016,2014-08-05 19:58:30 -0300,SP - 19h45: Manifestação bloqueia Avenida dos Nacionalistas: Grupo fechava a via de Aricanduva nos dois sentid... http://t.co/x4sOZ9nPIE,,,""
496791586336808960,2014-08-05 19:55:18 -0300,SP - 19h45: Manifestação bloqueia Avenida dos Nacionalistas: Grupo fechava a via de Aricanduva nos dois sentid... http://t.co/ley5De3oTH,,,""
496791000371982336,2014-08-05 19:52:59 -0300,"Evitee!!! “@CETSP_: 19h43 Manifestação na Avenida dos Nacionalistas, interdita ambos os sentidos, na altura da Avenida Aguiar da Beira. #ZL”",,,"São Paulo, sp"
496790930499072000,2014-08-05 19:52:42 -0300,Reclamam de falta de investimento no  transporte público do Brasil mas em cada manifestação é queimado um ônibus...,,,Manaus
496790515221012481,2014-08-05 19:51:03 -0300,"@RachelSherazade Quando esse povo vai perceber que queimar ônibus não é manifestação? Quem queima ônibus não é manifestante, é vândalo!",,,Brazil. Ribeirão Preto/SP
496790242033418242,2014-08-05 19:49:58 -0300,Manifestação da comunidade judaica na Zona Sul do Rio! http://t.co/57Vys5ZahT,,,Niterói - RJ - Brazil
496789943780651009,2014-08-05 19:48:47 -0300,Manifestação na leste #tenso,,,Corinthians❤
496789587755552768,2014-08-05 19:47:22 -0300,"RT @CETSP_: 19h43 Manifestação na Avenida dos Nacionalistas, interdita ambos os sentidos, na altura da Avenida Aguiar da Beira. #ZL",,,kuwait
496789425464934401,2014-08-05 19:46:43 -0300,"@e_cidadania ...Reservada à Manifestação Legislativa segundo preconiza o Princípio da Indisponibilidade, pela Administração, do Interesse...",,,Paulista-RMR-PERNAMBUCO-Brazil
496789387498512387,2014-08-05 19:46:34 -0300,"RT @CETSP_: 19h43 Manifestação na Avenida dos Nacionalistas, interdita ambos os sentidos, na altura da Avenida Aguiar da Beira. #ZL",,,Brasil
496789266455101440,2014-08-05 19:46:05 -0300,RT @ciscozappa: Manifestação Contra A Privataria Tucana RT @SengeMG: Sindicatos convocam população e trabalhadores da Gasmig para manifesta…,,,""
496789228735692802,2014-08-05 19:45:56 -0300,"RT @CETSP_: 19h43 Manifestação na Avenida dos Nacionalistas, interdita ambos os sentidos, na altura da Avenida Aguiar da Beira. #ZL",,,São Paulo
496789213351006208,2014-08-05 19:45:53 -0300,RT @arcqueiroz: Sindieletro na luta contra a PEC68. Manifestação na ALMG contra a privatização da Cemig e Gasmig e contra o golpe... http:/…,,,""
496788782419828736,2014-08-05 19:44:10 -0300,"19h43 Manifestação na Avenida dos Nacionalistas, interdita ambos os sentidos, na altura da Avenida Aguiar da Beira. #ZL",,,São Paulo - SP
496787761907892224,2014-08-05 19:40:06 -0300,"aliás, em qualquer lugar que esse tipo de falta de respeito acontece, eu acho válido que tenha algum tipo de manifestação",,,""
496787410567852032,2014-08-05 19:38:43 -0300,Cheguei e main tá ensandecida com o aumento de 34% da energia! falou até em manifestação hahahahaha #mamãeblackbloc,,,Belém
496787305697271809,2014-08-05 19:38:18 -0300,"RT @tcharllabrielle: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
496787215532703745,2014-08-05 19:37:56 -0300,"Manifestação em Curitiba: ""Sô Cristo Salva. #OREPELOBRASIL""
(Sem comentários).",,,Curitiba/Brazil
496786985038917632,2014-08-05 19:37:01 -0300,"Segundo comentários de bastidores, na manifestação intra partidária que aconteceu ontem, no centro de Maringá,... http://t.co/lQP5Y5NGJp",,,Maringá
496786322443747328,2014-08-05 19:34:23 -0300,"RT @Melloalmeida40: digam que é uma manifestação e atendente enviará o recado para todos os deputados
A VOTAÇÃO É HOJE E É NOSSA DEMOCRACIA…",,,Minas Gerais - Brasil
496785977822937088,2014-08-05 19:33:01 -0300,"""Não nascemos, nem morremos. Como toda energia, nós simplesmente mudamos de forma, de tamanho e de manifestação.""",,,""
496785722855002113,2014-08-05 19:32:00 -0300,"RT @tcharllabrielle: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
496784614376341504,2014-08-05 19:27:36 -0300,"RT @fernandomhesqui: O MTST, Movimento dos Tranqueiras sem Teto, atormenta novamente a vida dos trabalhadores de São Paulo. 
http://t.co/1J…",,,""
496784395873705984,2014-08-05 19:26:44 -0300,"RT @tcharllabrielle: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
496783843786260481,2014-08-05 19:24:32 -0300,"Esse pessoalzinho q usa barba, cabelo grande, fuma maconha e cria baderna em manifestação é um bando de capitalista. Filhinho de papai.",,,gota d agua 
496782934943498241,2014-08-05 19:20:56 -0300,"RT @Melloalmeida40: digam que é uma manifestação e atendente enviará o recado para todos os deputados
A VOTAÇÃO É HOJE E É NOSSA DEMOCRACIA…",,,Campo Grande MS
496782144321368066,2014-08-05 19:17:47 -0300,"RT @Melloalmeida40: digam que é uma manifestação e atendente enviará o recado para todos os deputados
A VOTAÇÃO É HOJE E É NOSSA DEMOCRACIA…",,,São Paulo.
496782078772805633,2014-08-05 19:17:32 -0300,"RT @OuvidoriaDPESP: Pedindo fim da revista vexatória, Núcleo de Situação Carcerária da Defensoria e entidades enviam manifestação ao STJ ht…",,,BRAZIL
496781657127788544,2014-08-05 19:15:51 -0300,além daquelas pessoas que vc encontra na manifestaçao e nem sabem oq tao fazendo la,,,brasil
496781630909194241,2014-08-05 19:15:45 -0300,Condutor de pick-up atropela 12 estudantes durante manifestação!!! - http://t.co/APgXmhOlnq http://t.co/cUh7nGD4zR,,,""
496781191047938049,2014-08-05 19:14:00 -0300,"digam que é uma manifestação e atendente enviará o recado para todos os deputados
A VOTAÇÃO É HOJE E É NOSSA DEMOCRACIA QUE ESTÁ EM PERIGO.",,,Marketing Anhembi Morumbi  
496779860397023232,2014-08-05 19:08:43 -0300,@euvinaband  datena sou da região onde ocorre a manifestação aqui é pesado demais roubos diários meu carro foi levado a semana retrasada,-23.5706464,-46.5210613,São Paulo - SP
496779803660660736,2014-08-05 19:08:29 -0300,Black Doctors “@laerciocastro: @rcabrinicosta @ConversaAfiada mas manifestação com uso de máscara não é proibida? Cade a PM paulista?”,,,""
496779771045367808,2014-08-05 19:08:21 -0300,RT @dai_rodriigues: Camiseta do Saulo na manifestação - via Brasileiríssimos http://t.co/7PT9EL7Pv8,,,""
496779381532930048,2014-08-05 19:06:48 -0300,@rcabrinicosta @ConversaAfiada mas manifestação com uso de máscara não é proibida? Cade a PM paulista?,,,"Santa Catarina, nos ajude"
496779228231122946,2014-08-05 19:06:12 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
496779050656862208,2014-08-05 19:05:30 -0300,"td manobra do governo p n ter manifestação, sendo q ja tem 30 MIL confirmados",,,ana's parabatai
496777725487874048,2014-08-05 19:00:14 -0300,"RT @fernandomhesqui: O MTST, Movimento dos Tranqueiras sem Teto, atormenta novamente a vida dos trabalhadores de São Paulo. 
http://t.co/1J…",,,""
496777684387889152,2014-08-05 19:00:04 -0300,"RT @357Milena: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Brasil
496777328261734400,2014-08-05 18:58:39 -0300,@EPTC_POA Ainda está ocorrendo a manifestação? O trânsito ainda é lento?,,,Porto Alegre - RS - Brasil
496777009880518656,2014-08-05 18:57:23 -0300,Moradores realizam manifestação em Mapele - Panorama de Notícias - Panorama de Notícias http://t.co/H1UuJQ4iAl,,,""
496777003215765505,2014-08-05 18:57:21 -0300,@TwitterBrasil por que vocês estão CENSURANDO NOSSA LIVRE MANIFESTAÇÃO DE OPINIÃO? http://t.co/O2yCC91kA6,,,Brasil
496773730362982401,2014-08-05 18:44:21 -0300,"RT @EPTC_POA: 17h51 - Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,"Porto Alegre, Brasilzão!"
496771556044197888,2014-08-05 18:35:43 -0300,"Confira a matéria do Jornal da TV Cidade sobre nossa manifestação: 

http://t.co/jqQvYzgqJE",,,"Fortaleza, Ce"
496771399659171840,2014-08-05 18:35:05 -0300,"RT @VictorKaelson: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" @cwhartofdixie",,,Brazil | South America
496770397925158913,2014-08-05 18:31:07 -0300,"manifestacao morta da pohan, araraquara n ta conseguindo nem manifestar",,,Zona Leste de Araraquara
496769992163987456,2014-08-05 18:29:30 -0300,Aprovados no concurso da PMJP realizam manifestação http://t.co/8zudXEgNRe,,,""
496769183875878913,2014-08-05 18:26:17 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,Keep Calm And ... ✔— 
496767593601331200,2014-08-05 18:19:58 -0300,"RT @VictorKaelson: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" @cwhartofdixie",,,Brazil | South America |
496765669086871553,2014-08-05 18:12:19 -0300,"RT @EPTC_POA: 17h51 - Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,Porto Alegre / Rs
496764404592312320,2014-08-05 18:07:18 -0300,"RT @EPTC_POA: 17h51 - Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,Gião
496764314355642368,2014-08-05 18:06:56 -0300,Manifestação na Rua 44: http://t.co/mbUAQf7Hc0 via @YouTube,,,Brasil
496764270852706304,2014-08-05 18:06:46 -0300,"RT @EPTC_POA: 17h51 - Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,Brasil
496764053243822080,2014-08-05 18:05:54 -0300,"RT @EPTC_POA: 17h51 - Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,"Porto Alegre, RS"
496763759499948033,2014-08-05 18:04:44 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" @cwhartofdixie",,,Brazil | South America |
496763433740959744,2014-08-05 18:03:26 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,""
496762768713080832,2014-08-05 18:00:48 -0300,"RT @EPTC_POA: 17h51 - Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,"Céu, sol, Sul."
496762229501755392,2014-08-05 17:58:39 -0300,"O que eu disse???? Arrumaria um bode expiatório antes da manifestação sábado
GOIANOS NAO SE ILUDAM! LAMENTO POR... http://t.co/H7mRB8jWG5",,,GOIANIA
496761526880329728,2014-08-05 17:55:52 -0300,RT @NamariaGifs: Eu sendo black bloc na manifestação   http://t.co/1sb4wuZl2U http://t.co/fkpooB5r7R,,,""
496761230217211904,2014-08-05 17:54:41 -0300,"RT @EPTC_POA: 17h51 - Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,Porto Alegre - RS - Brasil
496761094963474432,2014-08-05 17:54:09 -0300,"Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,"Rio Grande do Sul, Brasil"
496760744785248256,2014-08-05 17:52:45 -0300,"17h51 - Congestionamento devido à manifestação na Av. Cavalhada, em frente Instituto Santa Luzia, já chega até a Av. Nonoai.",,,Porto Alegre - RS
496759265802346497,2014-08-05 17:46:52 -0300,"Pedindo fim da revista vexatória, Núcleo de Situação Carcerária da Defensoria e entidades enviam manifestação ao STJ http://t.co/cyfz3CbrSe",,,São Paulo
496757678203346944,2014-08-05 17:40:34 -0300,Manifestação em defesa da Palestina percorre ruas do centro de SP - SPressoSP http://t.co/bWU4obWJlB,,,São Paulo
496757650869469184,2014-08-05 17:40:27 -0300,@magistrados: juízes sofrem representação por decisões e manifestação de opinião http://t.co/4ZgTcuuycj”,-15.78888604,-47.90187005,Cuiabá/MT
496757357792460800,2014-08-05 17:39:18 -0300,RT @rafamene: Assim vou deixar as redes sociais RT @magistrados: juízes sofrem representação por decisões e manifestação de opinião http://…,,,"-3.716772,-42.55002"
496757297365155840,2014-08-05 17:39:03 -0300,"Ditadura! @magistrados: juízes sofrem representação por decisões e manifestação de opinião http://t.co/X7YSuqDEHQ""",,,"-3.716772,-42.55002"
496757248031735808,2014-08-05 17:38:51 -0300,"Nao e sobre nos...
Nao e sobre a placa de uma Igreja...
E sobre a Manifestacao do Poder daquele que E, que Era e... http://t.co/waZFquDJAX",,,""
496756830027415552,2014-08-05 17:37:12 -0300,"Minha gente amiga, muito obrigado pela manifestação de carinho, pela passagem do meu aniversario..",,,Bahia
496756250743693312,2014-08-05 17:34:54 -0300,RT @rafamene: Assim vou deixar as redes sociais RT @magistrados: juízes sofrem representação por decisões e manifestação de opinião http://…,,,Natal/RN
496756117662609410,2014-08-05 17:34:22 -0300,Assim vou deixar as redes sociais RT @magistrados: juízes sofrem representação por decisões e manifestação de opinião http://t.co/qpff4Ep9B3,,,"-8.330931,-35.357647"
496754973603295233,2014-08-05 17:29:49 -0300,"RT @EPTC_POA: 17h08 - Manifestação de moradores na Avenida Cavalhada, 4000. Trânsito é lento no local.",,,"Porto Alegre, RS"
496754666160812032,2014-08-05 17:28:36 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
496754497394573312,2014-08-05 17:27:56 -0300,"BR-290: Liberado totalmente o acesso a Eldorado do Sul, após manifestação de moradores. - @RdGaucha",,,"Rio Grande do Sul, Brasil"
496754187037065216,2014-08-05 17:26:42 -0300,"RT @MatheusSchuch: #GauchaTransito Liberado totalmente o acesso a Eldorado do Sul pela BR-290, após manifestação de moradores.",,,""
496754155982422016,2014-08-05 17:26:34 -0300,@tamago0o caixão peça central da festa manifestação artística intervenção cultural,,,Natal - RN
496753761105494016,2014-08-05 17:25:00 -0300,"Há quase 100 dias de greve ""100"" reajuste professores fazem manifestação contra Governo Madeira em Imperatriz... http://t.co/qrLtmcMMDU",,,Imperatriz - MA
496753674203697153,2014-08-05 17:24:39 -0300,"RT @cmmarcelo: É imprecionante com Deus se move entre a palavra liberada e a manifestação palpável da mesma, obrigado Senhor por sua presen…",,,Ananindeua - Pará
496753613214347264,2014-08-05 17:24:25 -0300,"RT @MatheusSchuch: #GauchaTransito Liberado totalmente o acesso a Eldorado do Sul pela BR-290, após manifestação de moradores.",,,""
496753413195984897,2014-08-05 17:23:37 -0300,"Roberto Sobrinho, Mário Sérgio e outros têm três dias para apresentar manifestação http://t.co/4t8WV9BaCc",,,Porto Velho
496753384012402688,2014-08-05 17:23:30 -0300,Eu sendo black bloc na manifestação   http://t.co/1sb4wuZl2U http://t.co/fkpooB5r7R,,,""
496753381575106560,2014-08-05 17:23:30 -0300,"Há quase 100 dias de greve ""100"" reajuste professores fazem manifestação contra Governo Madeira em Imperatriz... http://t.co/r4wF83mTwY",,,Imperatriz - MA
496753323090124801,2014-08-05 17:23:16 -0300,"#GauchaTransito Liberado totalmente o acesso a Eldorado do Sul pela BR-290, após manifestação de moradores.",,,"Porto Alegre, RS - Brasil"
496753307092647936,2014-08-05 17:23:12 -0300,"Há quase 100 dias de greve ""100"" reajuste professores fazem manifestação contra Governo Madeira em Imperatriz... http://t.co/ef9Gq4iEtH",,,Imperatriz - MA
496752576394981376,2014-08-05 17:20:18 -0300,O charme é a manifestação da beleza que o tempo aprimora.  Rsrsr #SeAcha.  #Miau,,,""
496751997132222464,2014-08-05 17:18:00 -0300,"RT @357Milena: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Garanhuns - Pernambuco
496751961673588736,2014-08-05 17:17:51 -0300,"MANIFESTAÇÃO de moradores na Avenida CAVALHADA, 4000. Trânsito é lento no local. - @EPTC_POA",,,"Rio Grande do Sul, Brasil"
496751890101960704,2014-08-05 17:17:34 -0300,RT @CBN_Salvador: Bancários fazem manifestação pedindo mais segurança em todo Estado: http://t.co/rFT4Yd2JwU http://t.co/DDyVhNxIC5,,,""
496751727321042944,2014-08-05 17:16:55 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
496751581556383744,2014-08-05 17:16:20 -0300,"RT @Jell_santiago: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
496751331777204224,2014-08-05 17:15:21 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Bonito-Pernambuco
496750486645911553,2014-08-05 17:11:59 -0300,"Se sobrepomos dados de raça/cor e sexo, vemos como há a manifestação clara do machismo e do racismo em nossa sociedade #Seppir",,,Brasília
496750341636251648,2014-08-05 17:11:25 -0300,"RT @EPTC_POA: 17h08 - Manifestação de moradores na Avenida Cavalhada, 4000. Trânsito é lento no local.",,,Porto Alegre
496749955332456448,2014-08-05 17:09:53 -0300,"17h08 - Manifestação de moradores na Avenida Cavalhada, 4000. Trânsito é lento no local.",,,Porto Alegre - RS
496749419929567232,2014-08-05 17:07:45 -0300,"BR-290: Acompanhamos uma MANIFESTAÇÃO que está ocorrendo no acesso a Eldorado do Sul pela BR-290, sentido POA-Eldorado... - @triunfoconcepa",,,"Rio Grande do Sul, Brasil"
496749202740113408,2014-08-05 17:06:53 -0300,"RT @triunfoconcepa: Acompanhamos uma manifestação que está ocorrendo no acesso a Eldorado do Sul pela BR-290, sentido POA-Eldorado...",,,Porto Alegre - RS - Brasil
496748649880510464,2014-08-05 17:04:41 -0300,Tá tendo manifestação aqui na rua da prefeitura!,,,Itaguaí Rj
496748645904318464,2014-08-05 17:04:40 -0300,"Acompanhamos uma manifestação que está ocorrendo no acesso a Eldorado do Sul pela BR-290, sentido POA-Eldorado...",,,Osório-Guaíba / RS
496748564006305793,2014-08-05 17:04:21 -0300,Ta tendo manifestação aqui fora,,,""
496747908675678208,2014-08-05 17:01:45 -0300,Atitude justa: Funcionários de cervejaria cruzam os braços após demissão de supervisor http://t.co/XywKdW10QY,,,Salvador - Bahia - Brasil
496747779507511296,2014-08-05 17:01:14 -0300,MANIFESTAÇÃO - Pescadores artesanais reclamam de determinações no Programa Chapéu de Palha -  http://t.co/8ucRuFsn9q,,,Recife
496747541224898560,2014-08-05 17:00:17 -0300,Bancários fazem manifestação pedindo mais segurança em todo Estado: http://t.co/rFT4Yd2JwU http://t.co/DDyVhNxIC5,,,""
496746216999649281,2014-08-05 16:55:01 -0300,"""Queremos ver, sinais da manifestação do teu poder
Pois quem crer verá, a glória do Senhor acontecer..!""",,,""
496745158592200704,2014-08-05 16:50:49 -0300,Romanos 8:19;Porque a ardente expectação da criatura espera a manifestação dos filhos de Deus...,,,""
496744635738648578,2014-08-05 16:48:44 -0300,"RT @ohkeshivar: minha crisma quase foi no bocó rapado, aí as mães fizeram MANIFESTAÇÃO e mudamos para a comunidade da PENHA: RIO DAS PEDRAS",,,""
496744588246536192,2014-08-05 16:48:33 -0300,"minha crisma quase foi no bocó rapado, aí as mães fizeram MANIFESTAÇÃO e mudamos para a comunidade da PENHA: RIO DAS PEDRAS",,,SC
496744179222208512,2014-08-05 16:46:56 -0300,"@Rosecarioca representação das empresas de ônibus diante da sociedade. 
Nesse caso, para registrar sua manifestação, orientamos que entre",,,Rio de Janeiro
496742843458015232,2014-08-05 16:41:37 -0300,Manifestação pede investigação da morte dos pixadores. http://t.co/huJgIM0BI4,,,"São Paulo, Brasil"
496742710154248193,2014-08-05 16:41:05 -0300,@RafaTellez1 RafaTellez1 Agradecemos o retorno. Sua manifestação foi direcionada a empresa. Receberá resposta através dos meios de contato.,,,Rio de Janeiro
496742660770922496,2014-08-05 16:40:54 -0300,"Quixeramobim 
Manifestação pede retorno de policiais e vereador esclarece “boatos” sobre assunto  - http://t.co/LiEAmF1bcB",,,Quixeramobim-CE
496740731525271552,2014-08-05 16:33:14 -0300,@DjClaudinhoRJ Sua reclamação será encaminhada a empresa para averiguações e providências. Receberá resposta à sua manifestação,,,Rio de Janeiro
496740403430051840,2014-08-05 16:31:55 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,salvador
496739410898321409,2014-08-05 16:27:59 -0300,Façam manifestação pro Rafael voltar,,,""
496738401899397120,2014-08-05 16:23:58 -0300,Manifestação destaca o direito de Israel se defender do terrorismo http://t.co/dDPcPF4LZN,,,"Aracaju, SE - Brazil"
496737583347793920,2014-08-05 16:20:43 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" 😄 ☀️ 💑 http://t.co/mF78yVt8KI",,,""
496737381224292352,2014-08-05 16:19:55 -0300,"Para Defensoria, prática é ilegal e viola direitos das visitantes de presídios. Saiba mais: http://t.co/FBxCnuUxB7... http://t.co/TEy7kRwhcR",,,São Paulo
496735261922181120,2014-08-05 16:11:30 -0300,RT @cadulorena: Polícia reprime manifestação de trabalhadores da construção civil no terceiro dia de greve http://t.co/COsh57Q9EZ,,,Brasil
496734982455689218,2014-08-05 16:10:23 -0300,"Para Defensoria Pública, prática é ilegal e viola liberdade das visitantes de presídios. Leia mais:... http://t.co/S1KFlICQGo",,,São Paulo
496734478099038208,2014-08-05 16:08:23 -0300,Marquei um esquema hoje e esqueci que tem a manifestação contra o aumento da passagem :S,,,""
496732724041105408,2014-08-05 16:01:24 -0300,Lembra do fotógrafo que perdeu o olho numa manifestação? Conheça o projeto que ele criou: http://t.co/Br9poDyNnJ http://t.co/P2HIE2sB7o,,,Brazil
496731602572308481,2014-08-05 15:56:57 -0300,"RT @Rayr3d: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,BRASIL
496730703556775937,2014-08-05 15:53:23 -0300,Snickers é bom eu até compraria mais. Só que eu sou a manifestação da preguiça em forma de gente então…,,,Brasil
496730074297950208,2014-08-05 15:50:53 -0300,"@SaoBlack @evaristo_neto @lucemiro O único objetivo de uma manifestação é incomodar o sistema, se incomodou então tá no caminho certo.",,,""
496729014422487040,2014-08-05 15:46:40 -0300,"essa manifestação de sábado contra os assassinatos das jovens será um ponto excelente para mais mulheres morrerem, escutem só",,,""
496727336541503489,2014-08-05 15:40:00 -0300,"@JornalOGlobo Não está na hora de fazermos uma MANIFESTAÇÃO específica contra palhaçada dos políticos,eles acham q somos tão idiotas ?",,,""
496726880197042177,2014-08-05 15:38:11 -0300,RT @jessicanewman_: mano se tiver adriano imperador na fazenda eu faço uma manifestação pra record lancar pay-per-view,,,Belo Horizonte
496726604899688448,2014-08-05 15:37:06 -0300,mano se tiver adriano imperador na fazenda eu faço uma manifestação pra record lancar pay-per-view,,,Brasil
