500359783757938688,2014-08-15 16:14:03 -0300,RT @rstnoar: Manifestação ocupa totalmente a Praça Ramos de Azevedo. #poenaradiosulamericatransito,,,""
500359752640364544,2014-08-15 16:13:55 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/fnOzdKDwc2",,,Curitiba
500359665675694080,2014-08-15 16:13:35 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/rJ2WLcqplE #Raynniere #MTVHottest Lady Gaga",,,""
500359529402748928,2014-08-15 16:13:02 -0300,"RT @Timbeta_x: #timbetalab SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre... http://t.c…",,,""
500359526910918656,2014-08-15 16:13:02 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/wiQnffyk29",,,240
500359518748803073,2014-08-15 16:13:00 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/xEcHREiGKV",,, Brasil.
500359500847521793,2014-08-15 16:12:55 -0300,"#OperacaoBetaLab SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura ... http://t.co/NlY1VcRPTF",,,#timbeta
500359490697314304,2014-08-15 16:12:53 -0300,"#mesegue SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as... http://t.co/aC3CUavZv7",,,""
500359481944195072,2014-08-15 16:12:51 -0300,"#BetaLab SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as... http://t.co/6xRkvJZt7A",,,#TimBeta
500359468828217345,2014-08-15 16:12:48 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/pv6YkaHlwB",,,""
500359442567659520,2014-08-15 16:12:41 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/wcRrupuSFk",,,""
500359434376192001,2014-08-15 16:12:40 -0300,"#hu3b3t SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ... http://t.co/DHkLxvO6Lx",,,#timbeta
500359422858653696,2014-08-15 16:12:37 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/RfzLYoKrd1",,,""
500359413845086208,2014-08-15 16:12:35 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entr... http://t.co/hXOay6Ve7r #RT #TimBeta",,,Montes Claros - MG
500359378902323201,2014-08-15 16:12:26 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/lkx7Txu6kl",,,""
500359371079946240,2014-08-15 16:12:24 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/0knUCZ6ggu",,,""
500359357372981248,2014-08-15 16:12:21 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/Rz9qumTIFj",,,bombinhas
500359335151554560,2014-08-15 16:12:16 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/C2UH7ngajq",,,""
500359302515658752,2014-08-15 16:12:08 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/9D4Tp0sEqC",,,""
500359294764584960,2014-08-15 16:12:06 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/qwYYDbdrEH",,,""
500359287349059585,2014-08-15 16:12:04 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/NErjSqsRke",,,""
500359279728009216,2014-08-15 16:12:03 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/UCnpURkkqJ",,,Brasil
500359268290142208,2014-08-15 16:12:00 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/o2khr493Yp",,,""
500359256550690816,2014-08-15 16:11:57 -0300,@fbbreal Parabéns pela manifestação.Fico triste em ver que as pessoas estão perdendo o mínimo respeito pelo luto de uma família,,,""
500359255535259648,2014-08-15 16:11:57 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/CWVdiDFt0m",,,""
500359240515473408,2014-08-15 16:11:53 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/gYFCcBWiZE",,,""
500359217295806467,2014-08-15 16:11:48 -0300,"#rt1 SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as rua... http://t.co/4FwOdKPGau",,,sao paulo
500359202078871553,2014-08-15 16:11:44 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/sJjziMjaXL",,,Brasil
500359192813654017,2014-08-15 16:11:42 -0300,"#Blablablametro SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na ... http://t.co/SQfcKm0hmf #sigame",,,Brasília
500359176497795072,2014-08-15 16:11:38 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/SaMkEOJuax",,,""
500359165353533440,2014-08-15 16:11:35 -0300,"#timbetalab SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre... http://t.co/HwrfrJba02",,,#timbeta
500359155731800065,2014-08-15 16:11:33 -0300,"#sigodevolta SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entr... http://t.co/dde6ooMVvN",,,#timbeta
500359125599916032,2014-08-15 16:11:26 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/SrDpuAavdH",,,Manaus-Amazonas
500359113742643201,2014-08-15 16:11:23 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/2fVBxdxllF",,,""
500359101285560320,2014-08-15 16:11:20 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/GmktvuKeXm",,,""
500359089516339200,2014-08-15 16:11:17 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/opIo0o2ajo",,,""
500359078384648192,2014-08-15 16:11:15 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/bVubrXzvrz",,,""
500359046877048832,2014-08-15 16:11:07 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/Q1KMsuCPuM",,,Teófilo Otoni MG
500359036991049728,2014-08-15 16:11:05 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/YD1M7T6lQF",,,""
500359017277816833,2014-08-15 16:11:00 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/zAZIwEC3R8",,,""
500358999124885507,2014-08-15 16:10:56 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/TLzAqCCoEV",,,""
500358987070464000,2014-08-15 16:10:53 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/X6olG63l6z",,,""
500358971832545280,2014-08-15 16:10:49 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/XleOcL2RdW",,,""
500358926362103809,2014-08-15 16:10:38 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/P5a0whBDPq",,,""
500358916459356161,2014-08-15 16:10:36 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/8qM1Zxf2ue",,,""
500358908351766528,2014-08-15 16:10:34 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/QS90cbxcQP",,,""
500358896209256449,2014-08-15 16:10:31 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/YiXV45ijk8",,,""
500358877364244482,2014-08-15 16:10:27 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/kJYHBbHfBp",,,""
500358856828936195,2014-08-15 16:10:22 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/5aiNvZkw2Q",,,""
500358797882191873,2014-08-15 16:10:08 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura e... http://t.co/FvaOXnMFCF Via G1 noticias",,,Brasil - Pernambuco
500358792178323456,2014-08-15 16:10:06 -0300,"RT @g1saopaulo: SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/gRBzZa4x8d",,,Vila Medeiros -São Paulo
500358782212268032,2014-08-15 16:10:04 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/rsuyfXI0HK",,,""
500358761442058242,2014-08-15 16:09:59 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/Zxj3pa8K5E",,,""
500358752776617984,2014-08-15 16:09:57 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura e... http://t.co/C9wf4kIbGE Via G1 noticias",,,Brasil
500358712414838784,2014-08-15 16:09:47 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/sP9WgHa4hh",,,""
500358690247946240,2014-08-15 16:09:42 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/LFco7soXqc",,,""
500358679317577728,2014-08-15 16:09:40 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/vQvhMoteSL",,,""
500358656412487681,2014-08-15 16:09:34 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/yyJyNrPULP",,,""
500358639807242240,2014-08-15 16:09:30 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/0Wjmm5QY10",,,""
500358626360320002,2014-08-15 16:09:27 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/SwoqFZIBgs",,,""
500358608832303106,2014-08-15 16:09:23 -0300,"Questão importante!
Manifestação contra a legalização da maconha http://t.co/dt3mgugk2i via @feb_oficial",,,"Joinville e São Paulo, Brazil"
500358594752049152,2014-08-15 16:09:19 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/lSH98bC73g",,,""
500358583762952192,2014-08-15 16:09:17 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/b3qhu8nFpl",,,Alfenas MG
500358570223755266,2014-08-15 16:09:14 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/qP6VgksSfq",,,Brasil
500358533993349120,2014-08-15 16:09:05 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/mneTr0T5Ji",,,""
500358514816978945,2014-08-15 16:09:00 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/XreTXlsEUI",,,""
500358502280228865,2014-08-15 16:08:57 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/OSRXP311S8",,,""
500358496135561217,2014-08-15 16:08:56 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/2AAytas6o8",,,""
500358479127666688,2014-08-15 16:08:52 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/Qw9W7pkuu5",,,Brazil
500358466544730114,2014-08-15 16:08:49 -0300,"#joamarda: SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altur... http://t.co/8Sqnfd1uhz via @g1",,,Embu das Artes
500358450484756480,2014-08-15 16:08:45 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/dMMav0sNtN",,,| Brasil |
500358342238146560,2014-08-15 16:08:19 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/TBPjWy2P9h",,,""
500358185199628288,2014-08-15 16:07:42 -0300,@judsonoliveira1 Vem mesmo Senhor. A criação clama por Ti e pela manifestação dos teus filhos.,,,Bom Jesus da Lapa BA
500357941669945344,2014-08-15 16:06:44 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/yuEFQUR5vD",,,"Rio Grande do Sul, Brasil"
500357399425740800,2014-08-15 16:04:34 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/0ENUJj1PQ6",,,""
500357399186661376,2014-08-15 16:04:34 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/m9qqadV0Km",,,""
500357397785767936,2014-08-15 16:04:34 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/TfnFwinFI9",,,São Paulo / Brasil
500357390839992320,2014-08-15 16:04:32 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/O2NFcIBnbJ",,,""
500357379276300288,2014-08-15 16:04:30 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/gBdTKRj2Mj",,,""
500357372603142145,2014-08-15 16:04:28 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/x3tLh6RGrV",,,""
500357363769954304,2014-08-15 16:04:26 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/FAiPIUk7eL",,,""
500357345243721729,2014-08-15 16:04:21 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/WAuTcnu6Df",,,""
500357339296194560,2014-08-15 16:04:20 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/5v8WrxQEjW",,,""
500357330643329024,2014-08-15 16:04:18 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/Nx2ooQQt7O",,,""
500357323064238081,2014-08-15 16:04:16 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/ww0GjXjwJO",,,""
500357315900362752,2014-08-15 16:04:14 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/SFHBXYejcC",,,""
500357307092303872,2014-08-15 16:04:12 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/qncHqV4QFg",,,""
500357299785834496,2014-08-15 16:04:11 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/SjrPD8mPrX",,,""
500357292659703809,2014-08-15 16:04:09 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/X5hNPz6tdU",,,""
500357284170440705,2014-08-15 16:04:07 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/dJoS4hAQTw",,,""
500357277237272577,2014-08-15 16:04:05 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/H00ZHJGLCP",,,""
500357269087731713,2014-08-15 16:04:03 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/KLtoD3FLQG",,,""
500357262125182976,2014-08-15 16:04:02 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/8hn3uFbfen",,,""
500357254390902784,2014-08-15 16:04:00 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/LqefdJgHsO",,,""
500357247558352897,2014-08-15 16:03:58 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/bOIAuLD2Kp",,,""
500357238926499841,2014-08-15 16:03:56 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/UCiaWfUQvd",,,""
500357229216673792,2014-08-15 16:03:54 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/Gi8z47nEOd",,,""
500357223449497603,2014-08-15 16:03:52 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República  #SP",,,"Mirassol, SP"
500357174133260288,2014-08-15 16:03:41 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/S65OYPGGIu",,,""
500356961943437313,2014-08-15 16:02:50 -0300,@gearanha Agradecemos o contato. Sua manifestação foi direcionada a empresa. Receberá resposta através dos meios de contato.,,,Rio de Janeiro
500356862584553473,2014-08-15 16:02:26 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/UonkWAKzaC",,,""
500356753335132160,2014-08-15 16:02:00 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/Et7EUCFSxO",,,"Barueri, São Paulo"
500356564197203971,2014-08-15 16:01:15 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/cZWnxQzpbW",,,""
500356563056357377,2014-08-15 16:01:15 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/lLYSLD3ZD9",,,""
500356561206640641,2014-08-15 16:01:15 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/eUnxprE4TV",,,""
500356559277264897,2014-08-15 16:01:14 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/q7easn7XgA",,,""
500356557951873026,2014-08-15 16:01:14 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/uG2owcXBxk",,,""
500356556240588801,2014-08-15 16:01:13 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República: Grupo estava na altura entre as ruas 24 ... http://t.co/yYPtXG94qo",,,""
500356309154553856,2014-08-15 16:00:14 -0300,"SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/gRBzZa4x8d",,,São Paulo/SP
500356273658163200,2014-08-15 16:00:06 -0300,"A arte do grafite

A arte do grafite é uma forma de manifestação artística em espaços públicos. A definição mais... http://t.co/Mmyq51LgFz",,,Santo André
500355999656443907,2014-08-15 15:59:01 -0300,"SP: SP - 15h50: Manifestação bloqueia faixa da Praça Ramos, na República http://t.co/zFwBeoqyOq",,,""
500355280249819138,2014-08-15 15:56:09 -0300,Manifestação ocupa totalmente a Praça Ramos de Azevedo. #poenaradiosulamericatransito,,,São Paulo
500355151727579138,2014-08-15 15:55:38 -0300,Confrontos à margem de manifestação pró-Mursi deixam 3 mortos no Egito http://t.co/NWkmjweV9g,,,Manaus - Amazonas
500355086527504385,2014-08-15 15:55:23 -0300,Dia 2 de manifestação silenciosa em frente a reitoria. #sosmedicinaunemat http://t.co/RI9cpKwISg,,,"Cáceres, MT, Brasil"
500354937965256707,2014-08-15 15:54:48 -0300,@robsonpaulo Agradecemos o contato. Sua manifestação foi direcionada a empresa. Receberá resposta através dos meios de contato.,,,Rio de Janeiro
500353605732683776,2014-08-15 15:49:30 -0300,"-O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,brasil
500351663690231808,2014-08-15 15:41:47 -0300,Fizeram manifestação ontem perto do terminal e eu fiquei 2 HORAS dentro do ônibus só pra chegar no terminal (que normalmente leva 3 min).,,,""
500349631344418817,2014-08-15 15:33:42 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura. http://t.co/JBMmSkAgYO",,,Ananindeua(PA)
500349087095717889,2014-08-15 15:31:33 -0300,"Art. 5º / IV - é livre a manifestação do pensamento, sendo vedado o anonimato!",,,Mogi Guaçu-Sp
500347586449272832,2014-08-15 15:25:35 -0300,RT @calumcifer: manifestação do satanás em banda http://t.co/jXESsbCllt,,,""
500347172060004352,2014-08-15 15:23:56 -0300,Partido PSTU manifestação contra o estado de Israel no Brasil – Guerra na faixa de gaaza http://t.co/nqRjtjVyHJ,,,""
500347118729854976,2014-08-15 15:23:43 -0300,Manifestação na Praça da República... Que ÓDIO! Não dá nem pra trabalhar com essa barulheira.,,,Brasil
500346331496722432,2014-08-15 15:20:36 -0300,TVE chegou aqui pra cobrir a manifestação,,,Juiz de Fora - MG - Brasil
500344617108537344,2014-08-15 15:13:47 -0300,"saudade do estadual quando acabava a agua e todo mundo ficava fora da sala ate deixarem a gente ir embora, manifestação pacifica haha",,,On the surface
500343972695654400,2014-08-15 15:11:13 -0300,"@anneimyours Gata, você não é manifestação mas fez meu gigante acordar",,,""
500343343327772672,2014-08-15 15:08:43 -0300,"22 de Agosto - Dia do Folclore Brasileiro

#folclore #manifestacao #culturabrasileira #cultura http://t.co/3dBRjKJ184",,,""
500341442880217089,2014-08-15 15:01:10 -0300,RT @PrisciIlIa: VAMOS ADERIR &gt;&gt; RT @BR19752014: @FelipeClimaBR @carlos5716 MANIFESTAÇÃO DIA 28/08 - CONTRA O DECRETO 8.243 http://t.co/TxQf…,,,"Goiania-Go, Brasil"
500340609782398976,2014-08-15 14:57:52 -0300,RT @DanielAImeida: As fotos da última manifestação semana passada já falam por si só. http://t.co/igXapuTgWt,,,Goiânia - GO - BR
500339974987059200,2014-08-15 14:55:20 -0300,RT @DanielAImeida: As fotos da última manifestação semana passada já falam por si só. http://t.co/igXapuTgWt,,,"São Luiz do Norte, Goiás "
500339452250968064,2014-08-15 14:53:15 -0300,"Pera que vou ali em uma manifestação. Prazer, Black Box, Digo.. Block RT @DaniBirita: procuro minha caixa preta",,,Saara dos Pequis
500339158737768448,2014-08-15 14:52:05 -0300,"@nerdeliciouss Olha, já vi quase todo tipo de manifestação artistica, mas um bando de gente um cheirando o cú do outro é a primeira vez",,,São Paulo-SP Foz do Iguaçu-PR
500339082829258753,2014-08-15 14:51:47 -0300,RT @PrisciIlIa: VAMOS ADERIR &gt;&gt; RT @BR19752014: @FelipeClimaBR @carlos5716 MANIFESTAÇÃO DIA 28/08 - CONTRA O DECRETO 8.243 http://t.co/TxQf…,,,""
500338326764011520,2014-08-15 14:48:47 -0300,As fotos da última manifestação semana passada já falam por si só. http://t.co/igXapuTgWt,,,Goiânia - Goiás
500337620040581120,2014-08-15 14:45:59 -0300,RT @PrisciIlIa: VAMOS ADERIR &gt;&gt; RT @BR19752014: @FelipeClimaBR @carlos5716 MANIFESTAÇÃO DIA 28/08 - CONTRA O DECRETO 8.243 http://t.co/TxQf…,,,""
500336389767307264,2014-08-15 14:41:05 -0300,RT @VOAPortugues: NOTICIAS: Angola: Bloco Democrático declara apoio a manifestação http://t.co/kgUwGzMYY7 http://t.co/UFk8qSL2Aa,,,JHB-South Africa
500336348155641858,2014-08-15 14:40:55 -0300,RT @PrisciIlIa: VAMOS ADERIR &gt;&gt; RT @BR19752014: @FelipeClimaBR @carlos5716 MANIFESTAÇÃO DIA 28/08 - CONTRA O DECRETO 8.243 http://t.co/TxQf…,,,""
500336072313020417,2014-08-15 14:39:50 -0300,"RT @josekleberpinto: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Pires Ferreira -Ce
500335325232001025,2014-08-15 14:36:52 -0300,RT @PrisciIlIa: VAMOS ADERIR &gt;&gt; RT @BR19752014: @FelipeClimaBR @carlos5716 MANIFESTAÇÃO DIA 28/08 - CONTRA O DECRETO 8.243 http://t.co/TxQf…,,,""
500335206700560384,2014-08-15 14:36:23 -0300,NOTICIAS: Angola: Bloco Democrático declara apoio a manifestação http://t.co/kgUwGzMYY7 http://t.co/UFk8qSL2Aa,,,"Washington, DC"
500334701685391360,2014-08-15 14:34:23 -0300,"Gente, e não é que tá tendo a manifestação aqui no apoio mesmo",,,Juiz de Fora - MG - Brasil
500333971918839808,2014-08-15 14:31:29 -0300,RT @PrisciIlIa: VAMOS ADERIR &gt;&gt; RT @BR19752014: @FelipeClimaBR @carlos5716 MANIFESTAÇÃO DIA 28/08 - CONTRA O DECRETO 8.243 http://t.co/TxQf…,,,""
500333776682360832,2014-08-15 14:30:42 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura",,,""
500332057537826816,2014-08-15 14:23:52 -0300,RT @PrisciIlIa: VAMOS ADERIR &gt;&gt; RT @BR19752014: @FelipeClimaBR @carlos5716 MANIFESTAÇÃO DIA 28/08 - CONTRA O DECRETO 8.243 http://t.co/TxQf…,,,""
500330865277558785,2014-08-15 14:19:08 -0300,RT @herbertbeta: Dois mortos em confrontos no Cairo em manifestação pró-Mursi: Duas pessoas morreram nesta sexta-feira no Cairo... http://t…,,,""
500330814807498752,2014-08-15 14:18:56 -0300,@Karinekaram Agradecemos por nos sinalizar. A loja recebeu sua manifestação para adoção de providências. Estamos à disposição.,,,""
