499234616104857601,2014-08-12 13:43:02 -0300,"#Blablablametro BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava n... http://t.co/saOKCO6xWR #sigame",,,Brasília
499234601630330880,2014-08-12 13:42:59 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/CQ0RCbUNQi",,,""
499234591152943104,2014-08-12 13:42:56 -0300,"#timbetalab BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da ... http://t.co/6KCoy6sUVc",,,#timbeta
499234584681148417,2014-08-12 13:42:54 -0300,"#sigodevolta BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da... http://t.co/WL3o95viq4",,,#timbeta
499234573331349505,2014-08-12 13:42:52 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/T6tz7kJoqw",,,""
499234567941652480,2014-08-12 13:42:50 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/E9Nn6vzJvJ",,,Paraíso Fiscal
499234556185042944,2014-08-12 13:42:48 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/898rSdu2rE",,,Manaus-Amazonas
499234547234398208,2014-08-12 13:42:46 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/Z3it2MDd87",,,""
499234538602516480,2014-08-12 13:42:43 -0300,BH - 13h30: Manifestação causa lentidão nas vias do Centro http://t.co/BnJl0YSeBq,,,""
499234527311450112,2014-08-12 13:42:41 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/U87NaZdAeK",,,""
499234516938915840,2014-08-12 13:42:38 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/qpohIVQK82",,,""
499234512073535488,2014-08-12 13:42:37 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/kKPiJVhc5I",,,""
499234496395624449,2014-08-12 13:42:33 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/sVkep4vk2K",,,Fortaleza
499234479693524992,2014-08-12 13:42:29 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/dBko4AG6gX",,,Teófilo Otoni MG
499234471493632000,2014-08-12 13:42:27 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/ZXpyvyEqp2",,,""
499234461200822272,2014-08-12 13:42:25 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/69yIrmTY8v",,,""
499234452589907968,2014-08-12 13:42:23 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/fkpgW3NpMU",,,Imperatriz - Maranhão - Brazil
499234451931426816,2014-08-12 13:42:23 -0300,Familiares e amigos de jovem morta em Blumenau fazem manifestação http://t.co/kksv8hoeLb,,,""
499234446797582336,2014-08-12 13:42:22 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/eWkmckNCjw",,,""
499234430993440768,2014-08-12 13:42:18 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/H6OIaCiBtJ",,,""
499234417219338240,2014-08-12 13:42:15 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/YJZWzqDmW2",,,""
499234409359233026,2014-08-12 13:42:13 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/teRmDvoVQK",,,""
499234401411014658,2014-08-12 13:42:11 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/msKZZzP8RY",,,Ponta Grossa - Paraná - Brasil
499234392405864449,2014-08-12 13:42:09 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/isMpLej44M",,,""
499234380405960704,2014-08-12 13:42:06 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/JflmemsyGh",,,""
499234336324206592,2014-08-12 13:41:55 -0300,Reportagem do #Conexões sobre a manifestação realizada em Goiânia em repúdio aos assassinatos de mulheres na capital: http://t.co/DZhRIcNwNM,,,"Goiânia, Goiás, Brasil"
499234336097304576,2014-08-12 13:41:55 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/lHZ6e2r1A3",,,""
499234328224620544,2014-08-12 13:41:53 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/F8Vb8lAIYz",,,""
499234321664729089,2014-08-12 13:41:52 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/0KmGJrLTyf",,,Roraima
499234314865750017,2014-08-12 13:41:50 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/35i3wFJscJ",,,""
499234305738940416,2014-08-12 13:41:48 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/pfXRqgTk7p",,,Roraima
499234302740021248,2014-08-12 13:41:47 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/7IfD1kaYep",,,""
499234289712521216,2014-08-12 13:41:44 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/8joHRPXRl4",,,""
499234278916386817,2014-08-12 13:41:42 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/uUi3tmfJQs",,,""
499234230228901889,2014-08-12 13:41:30 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura... http://t.co/81Ii0myZzS Via G1 noticias",,,Brasil - Pernambuco
499234218027659264,2014-08-12 13:41:27 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/joqhNEExHx",,,""
499234205125996545,2014-08-12 13:41:24 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/VBQeuyp0rs",,,""
499234195936264192,2014-08-12 13:41:22 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura... http://t.co/vXmSiZCYgs Via G1 noticias",,,Brasil
499234178265661440,2014-08-12 13:41:18 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/OlwzGawDOQ",,,""
499234162830606337,2014-08-12 13:41:14 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/hracZyhwHE",,,""
499234156073996288,2014-08-12 13:41:12 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/D9PWMS0yzM",,,""
499234148939096064,2014-08-12 13:41:11 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/k7ALMx6Fit",,,""
499234143993999360,2014-08-12 13:41:09 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Ave... http://t.co/ZUpEaP7iIl #betalab",,,""
499234140210741249,2014-08-12 13:41:09 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/0e8m3hhS7M",,,""
499234126877061120,2014-08-12 13:41:05 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/dTgRv65lss",,,""
499234116760399872,2014-08-12 13:41:03 -0300,BH - 13h30: Manifestação causa lentidão nas vias do Centro http://t.co/C4CwFTm1In,,,""
499234093775601664,2014-08-12 13:40:57 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/EtpGwEOR8N",,,""
499234085340856320,2014-08-12 13:40:55 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/8EbdGt5Mzb",,,Alfenas MG
499234073710063616,2014-08-12 13:40:53 -0300,BH - 13h30: Manifestação causa lentidão nas vias do Centro http://t.co/Tm9h9W0xRz,,,Brasil
499234048284192769,2014-08-12 13:40:47 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/ZAKS5iSPuf",,,""
499234031758630913,2014-08-12 13:40:43 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/eLhZFPVaZC",,,""
499234025601384450,2014-08-12 13:40:41 -0300,"BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na altura da Avenida Bras... http://t.co/iK1ItciiA1",,,""
499234014306127872,2014-08-12 13:40:38 -0300,"#joamarda: BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava na alt... http://t.co/y0Xq82HiEo via @g1",,,Embu das Artes
499234002100690944,2014-08-12 13:40:36 -0300,"[oglobonotícias] BH - 13h30: Manifestação causa lentidão nas vias do Centro: No horário, grupo estava ... http://t.co/M5CXyoR9zP #brasil",,,Brasil
499233845393506304,2014-08-12 13:39:58 -0300,"RT @HelanneRenner: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,"Manaus, AM"
499233288184397824,2014-08-12 13:37:45 -0300,"RT @deborista: eu gosto da Regina Navarro Lins porque não importa se tem copa, manifestação, raio-relâmpago-trovão ela tá lá desconstruindo…",,,Brasil
499232722968379392,2014-08-12 13:35:31 -0300,RT @_mayzena: FIZERAM MANIFESTAÇÃO A TOA! VIU SÓ COM O QUE SE FAZ COM 20 CENTAVOS? TO COM AR E MULHER FALANDO NO ONIBUS!!,,,021
499232145064615936,2014-08-12 13:33:13 -0300,Cara fiquei arrepiada com a Homenagem a Ana Lídia eles colocaram Half A Heart pra tocar na manifestação :(,,,Brasil
499231933856227329,2014-08-12 13:32:22 -0300,Pelo bem a gente podia montar Uma Manifestação Monstra Pior do que essas Que aconteceram Porque ate Jose do Egito eles voltaram a passar ..,,,São Paulo
499231392350609408,2014-08-12 13:30:13 -0300,Manifestação por eles Já nos Fãs dos RBR Estamos Muitos Parados Serio a Gente tem que se mecher Se a Record Ñ quer voltar a passar .....,,,São Paulo
499230553384566784,2014-08-12 13:26:53 -0300,Manifestação contra a legalização da maconha http://t.co/1QZNTdMMVh via @feb_oficial,,,Brasil
499230545176690688,2014-08-12 13:26:52 -0300,"RT @OficialBHTRANS: 13h25 MANIFESTAÇÃO: Manifestantes deslocam-se pela Afonso Pena, sentido Praça Sete. Estão, no momento, na altura da Av.…",,,""
499230361608785920,2014-08-12 13:26:08 -0300,"NOTICIA!

Mais imagens da manifestação em frente a AETC-JP nesta Terça-Feira(12/08/2014).
#absurdo… http://t.co/k2Gg1AI2hO",,,""
499230232545865728,2014-08-12 13:25:37 -0300,@TransitoBH @TransitoBH @cbnbhz manifestação na Av. Afonso Pena entre rua Professor Morais e rua Rio Grande do Norte sentido centro,,,""
499230220931833856,2014-08-12 13:25:34 -0300,Presidente do Palmeiras não estava no local durante a pacífica manifestação na noite desta segunda-feira.,,,""
499230159191683072,2014-08-12 13:25:19 -0300,"13h25 MANIFESTAÇÃO: Manifestantes deslocam-se pela Afonso Pena, sentido Praça Sete. Estão, no momento, na altura da Av. Brasil.",,,""
499228690119938048,2014-08-12 13:19:29 -0300,"RT @deborista: eu gosto da Regina Navarro Lins porque não importa se tem copa, manifestação, raio-relâmpago-trovão ela tá lá desconstruindo…",,,Somewhere over the rainbow
499228566442491904,2014-08-12 13:19:00 -0300,"RT @deborista: eu gosto da Regina Navarro Lins porque não importa se tem copa, manifestação, raio-relâmpago-trovão ela tá lá desconstruindo…",,,"MG, Brasil"
499228147091791873,2014-08-12 13:17:20 -0300,"RT @deborista: eu gosto da Regina Navarro Lins porque não importa se tem copa, manifestação, raio-relâmpago-trovão ela tá lá desconstruindo…",,,rio de janeiro
499228114556157952,2014-08-12 13:17:12 -0300,Quedas - Sem Terras fazem manifestação na área central http://t.co/RhwDzO5usx,,,Paraná
499227988526125056,2014-08-12 13:16:42 -0300,"RT @deborista: eu gosto da Regina Navarro Lins porque não importa se tem copa, manifestação, raio-relâmpago-trovão ela tá lá desconstruindo…",,,Curitiba ou Salvador
499227851548524544,2014-08-12 13:16:09 -0300,"RT @lfds: 2º episódio: 10 cidadãos de bem vão para a linha de frente de uma manifestação de rua. Depois, cada um deles ganha um foguete.",,,""
499227285560766464,2014-08-12 13:13:54 -0300,"RT @lfds: 2º episódio: 10 cidadãos de bem vão para a linha de frente de uma manifestação de rua. Depois, cada um deles ganha um foguete.",,,Porto Alegre
499227277193138176,2014-08-12 13:13:52 -0300,@louisduro era pra mim ir nessa manifestação mais tive outro compromisso e faltei cara e muito triste isso eu n saio mais na rua sozinha aki,,,Brasil
499227228740530178,2014-08-12 13:13:41 -0300,"... de cada membro dela, seja na manifestação de sua fé, de expressão, de opinião...

#EuAcredito #CláudioModesto #DeputadoFederal7710",,,São Paulo - Brasil
499226658273247232,2014-08-12 13:11:25 -0300,"O Grito dos Excluídos é uma manifestação popular carregada de simbolismo, é um espaço de animação e… http://t.co/1qcysmEl8i",,,""
499226309411999744,2014-08-12 13:10:02 -0300,"@RadioBandNewsBH manifestação copasa, agora Getúlio vargas. http://t.co/eDEmqBMzUq",,,""
499225616190017536,2014-08-12 13:07:16 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura http://t.co/wgcLsWD2WM",,,""
499224864843386881,2014-08-12 13:04:17 -0300,Ta tendo manifestação dos funcionarios da copasa na Getulio Vargas http://t.co/X0UG615nUy,-19.9340806,-43.9306593,"Beagá, uai ♡"
499224863987728384,2014-08-12 13:04:17 -0300,Manifestacao do lado da minha casa,,,""
499224759100768258,2014-08-12 13:03:52 -0300,"@RadioBandNewsBH manifestação copasa, agora Getúlio vargas. http://t.co/0pwwIalo5g",,,""
499224663969759232,2014-08-12 13:03:29 -0300,"Semana vem, semana vai, e não liberam a quadra, acho que vamos ter que fazer outra manifestação",,,"Pedra de Guaratiba, Rj, Brasil"
499224597678788608,2014-08-12 13:03:13 -0300,RT @jm_news: Manifestação leva centenas de pessoas às ruas de PG http://t.co/0EPLGipMHw,,,PONTA GROSSA
499224561389670400,2014-08-12 13:03:05 -0300,confira a reportagem na íntegra! http://t.co/V1rh83pyvz,,,ponta grossa
499224509468409857,2014-08-12 13:02:52 -0300,RT @aredeinfo: Manifestação leva centenas de pessoas às ruas de PG http://t.co/2kDsuszZqe,,,PONTA GROSSA
499224441742577664,2014-08-12 13:02:36 -0300,Manifestação leva centenas de pessoas às ruas de PG http://t.co/0EPLGipMHw,,,Ponta Grossa - Paraná - Brasil
499224437770579968,2014-08-12 13:02:35 -0300,Manifestação leva centenas de pessoas às ruas de PG http://t.co/2kDsuszZqe,,,""
499224407928479746,2014-08-12 13:02:28 -0300,"""@caiofabiovvtv: Jesus nunca ensinou aquilo que Ele não encarnou, como manifestação da Graça!""",-5.2201353,-37.3435657,""
499223709115490304,2014-08-12 12:59:42 -0300,"HORA DE COBRAR!!!

Manifestação feita por motoristas de alternativos na rodovia que liga Belém a Tacima feita no... http://t.co/BPrZQMSEfX",,,Belém - Paraíba - Brasil
499223194176602112,2014-08-12 12:57:39 -0300,RT @mauriciossoares: PlayBack MANIFESTAÇÃO DA GLÓRIA @Elaine_DeJesus nas lojas a partir de 09/Set. @SonyMusicGospel,,,Rio de Janeiro
499222951745818625,2014-08-12 12:56:41 -0300,PlayBack MANIFESTAÇÃO DA GLÓRIA @Elaine_DeJesus nas lojas a partir de 09/Set. @SonyMusicGospel,,,""
499222623201816576,2014-08-12 12:55:23 -0300,Ta tendo uma manifestaçao mt doida aqui do lado do sagrado viu kkkkk queeee isso,,,""
499222519560556544,2014-08-12 12:54:58 -0300,Praça diogo de vasconcelos com manifestação tudo parado na frente do banco santander.,,,Belo Horizonte
499221358346522624,2014-08-12 12:50:21 -0300,"Manifestação se faz na urna. Vote novo, vote #GutoCunha 77018 deputado estadual. (y) http://t.co/PzDI5ynOAk",,,Presidente Prudente
499221233838600192,2014-08-12 12:49:51 -0300,"RT @briziocross: No PA, morre Sem Terra atropelada por caminhoneiro em protesto: Mulher participava de manifestação quando foi ... http://t…",,,""
499220881395437569,2014-08-12 12:48:27 -0300,RT @NovidadeNa98: Avenida do Contorno com Getúlio Vargas está parada no sentido Savassi. Manifestação! Informou o plantão @Rota98FM. http:/…,,,Belo Horizonte MG 
499220283350601728,2014-08-12 12:46:05 -0300,Só eu acho imbecil fazer manifestação contra presidente de time de futebol?,,,Sao Paulo
499220088420327424,2014-08-12 12:45:18 -0300,Hoje acordei com mais uma linda manifestação do amor e cuidado de Deus pela minha vida e que por menos… http://t.co/Ln1oCXPcMZ,,,""
499219587700097024,2014-08-12 12:43:19 -0300,Manifestação dos sem tetos - Prejudicando os outros se chama REBELIÃO. Aqui em Curitiba,,,"Curitiba, Paraná"
499219580578193408,2014-08-12 12:43:17 -0300,horário de pico na savassi ai vem um bando de bosta fazer manifestação bando de político desgraçado,,,belo horizonte
499218668988141568,2014-08-12 12:39:40 -0300,"AGO
31
Manifestação contra o atraso no apocalipse maia 21.12.2012!!! #OPENBAR",,,fé em Deus que ele é justo
499218429174247426,2014-08-12 12:38:43 -0300,Fábio Hideki aparece pela 1ª vez após ser preso em manifestação em SP http://t.co/AfhmzqvJqJ,,,São Paulo  ...  #Brasil.
499216896622071808,2014-08-12 12:32:37 -0300,Avenida do Contorno com Getúlio Vargas está parada no sentido Savassi. Manifestação! Informou o plantão @Rota98FM. http://t.co/lWqb7Tw1aM,,,"Belo Horizonte, MG - Brasil"
499216646092115968,2014-08-12 12:31:38 -0300,"E o Requião não veio na manifestação do MST no trevo Cataratas em Cascavel hoje, porque ?",,,""
499215397586214912,2014-08-12 12:26:40 -0300,@clipping1914 Teremos nova manifestação na casa do Nobre hoje??? Merecia!!,,,""
499214632712941569,2014-08-12 12:23:38 -0300,Poucos respeitam vagão feminino no metrô e ninguém respeita no trem. Qdo teremos manifestação pra melhorar sociedade brasileira?,-22.84382444,-43.31020556,Rio de Janeiro
499212593698181123,2014-08-12 12:15:31 -0300,"RT @Delta_233: #hu3b3t No PA, morre Sem Terra atropelada por caminhoneiro em protesto: Mulher participava de manifestação qua... http://t.c…",,,segue que eu sigo de volta
499211219740659712,2014-08-12 12:10:04 -0300,Pais e amigos da jovem morta em Blumenau fazem manifestação para agilizar a investigação http://t.co/etMCjT6UeW,,,""
499211186727288833,2014-08-12 12:09:56 -0300,"agora que era pra tendo manifestação , e ngm nem ai",,,""
499210704860098560,2014-08-12 12:08:01 -0300,Compartilhando como colaboraração referente  #BR116 ... neste momento 25 kms de  congestionamento ... http://t.co/OrcvxvXPfe,,,"Curitiba, Paraná, Brasil."
499210306783313920,2014-08-12 12:06:26 -0300,"Gente sem manifestação , assunto proibido fica entre a gente vamos aproveitar",,,Nárnia 
499209994861301760,2014-08-12 12:05:12 -0300,"Marmeleiro – PRv alerta sobre manifestação na PR 180
Mais de mil pessoas se encontram na Rodovia PR-180 - http://t.co/VAQifcbhVc",,,Dionísio Cerqueira
499209737616240640,2014-08-12 12:04:10 -0300,"Participei agora pela manhã, da manifestação das famílias escritas no projeto habitacional Habita do Sertão, do... http://t.co/reCEP93lJg",,,Alagoinhas/Bahia/Brasil
499209627804786689,2014-08-12 12:03:44 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/dUQtE7lOsY,,,""
499209624428367872,2014-08-12 12:03:43 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/gdfF0ErPMB,,,""
499209621068709889,2014-08-12 12:03:43 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/3CpDFt57R0,,,""
499209618124312577,2014-08-12 12:03:42 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/R5pkHmQvgc,,,""
499209605411381249,2014-08-12 12:03:39 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/RQC3N2qyFu,,,""
499209601984630784,2014-08-12 12:03:38 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/S3kv4PKEcR,,,""
499209598960541696,2014-08-12 12:03:37 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/kn3RTmOc5M,,,""
499209597454798850,2014-08-12 12:03:37 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/MZMDFup3LI,,,""
499209587581390849,2014-08-12 12:03:35 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/IaKKgASvaY,,,""
499209584620216320,2014-08-12 12:03:34 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/JBHfx9OOnk,,,""
499209581977825281,2014-08-12 12:03:33 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/agBeNaDSx9,,,""
499209578576220160,2014-08-12 12:03:33 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/LozlCFOqfN,,,""
499209575665397760,2014-08-12 12:03:32 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/fJd5RJ6bIx,,,""
499209573459165184,2014-08-12 12:03:31 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/iVBA0uAdvi,,,""
499209570024034304,2014-08-12 12:03:31 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/vORRlPXHMi,,,""
499209567142572034,2014-08-12 12:03:30 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/8bnbpOJz2z,,,""
499209564634349569,2014-08-12 12:03:29 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/CJ8RqAzpGk,,,""
499209561534787586,2014-08-12 12:03:28 -0300,Morre Sem Terra atropelada por caminhão em protesto no PA: Mulher participava de manifestação quando foi ating... http://t.co/PqDLtp4ISw,,,""
499207915941945345,2014-08-12 11:56:56 -0300,"Manifestação dos movimentos populares do campo pára rodovias no Paraná:

""Organizações e movimentos sociais do... http://t.co/QBBUdQtiaT",,,Curitba/PR - Brasil
499207486952722433,2014-08-12 11:55:14 -0300,Plebiscito é uma MANIFESTAÇÃO popular expressa por meio de voto. Ele é específico para algum assunto de interesse político ou social.,,,""
499207377527521281,2014-08-12 11:54:48 -0300,Manifestação causa 19 km de congestionamento no Contorno Leste | Gazeta do Povo http://t.co/aiXtT2I6d4,,,Paranavai - Parana - Brasil
499206992784027648,2014-08-12 11:53:16 -0300,"RT @Delta_233: #hu3b3t No PA, morre Sem Terra atropelada por caminhoneiro em protesto: Mulher participava de manifestação qua... http://t.c…",,,""
499206921199824896,2014-08-12 11:52:59 -0300,Mulher do MST  atropelada na manifestação em Eldorado. Pelo Camioneiro http://t.co/e2tCQlXvCM,,,Parauapebas - Carajas - CA
499206488372813824,2014-08-12 11:51:16 -0300,"GEOFFREY WEST: ""A universalidade das leis de dimensionamento é uma manifestação da maneira universal de como os... http://t.co/eCs4cnsaZc",,,Manaus/Am/Br
499206475219501056,2014-08-12 11:51:13 -0300,"Com caráter pacífico, manifestação da Mancha Verde, principal torcida organizada do clube, reúne cerca de 500 pessoas",,,São Paulo-Brasil
499206229332611072,2014-08-12 11:50:14 -0300,"@PedroHe75702118 boatos que não, vai ter manifestação hoje 😊",-22.9732801,-42.0290272,Arraial do Cabo 
499205957487185920,2014-08-12 11:49:09 -0300,Parentes de jovem morta fazem protesto (Larissa Vier/RBS TV) http://t.co/zpRLc8EiMJ,,,""
499203958045687808,2014-08-12 11:41:13 -0300,Parabéns Brasil e quem trabalha e está na estrada é obrigado a ficar parado..... Porque não vão fazer protesto... http://t.co/RiiiISLx2A,,,Ponta Grossa - Brasil 
499203894807777282,2014-08-12 11:40:57 -0300,"Estudantes de JP realizam mais um protesto contra aumento da tarifa de ônibus: Manifestação, segundo represent... http://t.co/eioq13h2qy",,,""
499203892866211840,2014-08-12 11:40:57 -0300,"Estudantes de JP realizam mais um protesto contra aumento da tarifa de ônibus: Manifestação, segundo represent... http://t.co/uvyuF29ibr",,,brasil
499203891053879296,2014-08-12 11:40:57 -0300,"Estudantes de JP realizam mais um protesto contra aumento da tarifa de ônibus: Manifestação, segundo represent... http://t.co/o1kuvwg4rZ",,,Santa Rita-Paraiba-Brasil
499203889845903360,2014-08-12 11:40:56 -0300,"Estudantes de JP realizam mais um protesto contra aumento da tarifa de ônibus: Manifestação, segundo represent... http://t.co/yPuTeeQ7Il",,,"Santa Rita, PB"
499203644961861632,2014-08-12 11:39:58 -0300,Manifestação &gt;: Manifestantes protestam e causam lentidão em rodovias do Paraná... http://t.co/oGZNHn8ato,,,Cascavel Pr
499203593434836992,2014-08-12 11:39:46 -0300,Juventude revoltada em mais um ato de manifestação. Queimamos o boneco que representava o prefeito… http://t.co/Dyvy3i0wdq,,,João Pessoa- PB
499203504880517120,2014-08-12 11:39:24 -0300,Esses cr pensa q escola e manifestaçao pra fica empurrando os outros :s,,,""
499202770751455232,2014-08-12 11:36:29 -0300,"RT @QueIssuBrasil: No PA, morre Sem Terra atropelada por caminhoneiro em protesto: Mulher participava de manifestação quando foi ... http:/…",,,""
499202592036356096,2014-08-12 11:35:47 -0300,"RT @Delta_233: #hu3b3t No PA, morre Sem Terra atropelada por caminhoneiro em protesto: Mulher participava de manifestação qua... http://t.c…",,,""
499202288163254272,2014-08-12 11:34:34 -0300,"RT @JucaFirmino: No PA, morre Sem Terra atropelada por caminhoneiro em protesto: Mulher participava de manifestação quando foi ... http://t…",,,""
499202235478208512,2014-08-12 11:34:22 -0300,"Manifestação, História de um Crime, Giro pelo Brasil e tudo que é notícia já já, no Balanço Geral, com Jair Duprá e Bargas Filho!",,,Campinas - SP - Brasil
499202207250923520,2014-08-12 11:34:15 -0300,"RT @NaiaraAlvis: No PA, morre Sem Terra atropelada por caminhoneiro em protesto: Mulher participava de manifestação quando foi ... http://t…",,,""
